User Prompt: plan a date in chicago downtown

[2025-10-28T18:56:32.491Z] LOG 
🌟 Gemini Grounding Agent starting...
[2025-10-28T18:56:32.492Z] LOG 📝 User prompt: "plan a date in chicago downtown"
[2025-10-28T18:56:32.493Z] LOG 🔮 Calling Gemini with proper Maps grounding configuration...
[2025-10-28T18:56:58.206Z] LOG {"sdkHttpResponse":{"headers":{"alt-svc":"h3=\":443\"; ma=2592000,h3-29=\":443\"; ma=2592000","content-encoding":"gzip","content-type":"application/json; charset=UTF-8","date":"Tue, 28 Oct 2025 18:56:56 GMT","server":"scaffolding on HTTPServer2","server-timing":"gfet4t7; dur=25578","transfer-encoding":"chunked","vary":"Origin, X-Origin, Referer","x-content-type-options":"nosniff","x-frame-options":"SAMEORIGIN","x-xss-protection":"0"}},"candidates":[{"content":{"parts":[{"text":"```json\n{\n  \"plan\": {\n    \"type_of_experience\": \"A sophisticated and scenic evening blending iconic Chicago sights with exquisite dining and chic drinks.\",\n    \"number_of_stops\": 3,\n    \"estimated_duration\": \"Approximately 4-5 hours (excluding travel to/from downtown).\"\n  },\n  \"venues\": [\n    {\n      \"name\": \"Millennium Park & Maggie Daley Park\",\n      \"description\": \"Begin your date with a romantic stroll through two of Chicago's most iconic parks. Millennium Park is famous for 'The Bean' (Cloud Gate sculpture), Jay Pritzker Pavilion, and the Crown Fountain, offering fantastic photo opportunities and a vibrant atmosphere. Adjacent Maggie Daley Park features beautiful landscaping and unique walking paths. It's perfect for a relaxed start, soaking in the city's architecture and the artistic public installations.\",\n      \"category\": \"Park\",\n      \"why_picked\": \"Offers a picturesque and free activity, allowing for conversation and enjoying Chicago's urban landscape. Its central location makes it an ideal starting point for a downtown date.\",\n      \"rating_and_review_insights\": \"Millennium Park is universally loved, consistently rated highly for its attractions, cleanliness, and accessibility. Visitors often praise Cloud Gate as a must-see. Maggie Daley Park is known for its serene atmosphere and recreational options.\",\n      \"neighborhood_area\": \"The Loop (Downtown Chicago)\"\n    },\n    {\n      \"name\": \"The Gage\",\n      \"description\": \"Located directly across from Millennium Park, The Gage is an upscale American restaurant known for its refined cuisine and lively, rustic-chic ambiance. They offer a diverse menu with favorites like wild game, seafood, and classic American dishes, complemented by an extensive selection of beers, wines, and craft cocktails. It’s an ideal spot for a romantic dinner with views of the park.\",\n      \"category\": \"American Restaurant\",\n      \"why_picked\": \"Its prime location facing Millennium Park provides a seamless transition from your stroll. The 'vibrant, upscale, rustic, casual' atmosphere and 'refined cuisine' make it perfect for a date, balancing sophistication with comfort.\",\n      \"rating_and_review_insights\": \"Rated 4.5 stars with over 4,800 reviews. [0] Customers frequently praise the delicious food, excellent service, and the beautiful setting, especially the park views. [0] It's often described as a great spot for a special occasion or a nice evening out. [0]\",\n      \"neighborhood_area\": \"The Loop (Downtown Chicago)\",\n      \"exact_address\": \"24 S Michigan Ave, Chicago, IL 60603\"\n    },\n    {\n      \"name\": \"Cindy's Rooftop\",\n      \"description\": \"Perched atop the Chicago Athletic Association Hotel, just a stone's throw from The Gage, Cindy's Rooftop is a hip and stylish open-air restaurant and bar. It boasts breathtaking panoramic views of Millennium Park, Lake Michigan, and the city skyline. Enjoy creative cocktails, local and seasonal fare, and a vibrant atmosphere, perfect for a sophisticated nightcap or dessert with a view.\",\n      \"category\": \"Rooftop Bar / Restaurant\",\n      \"why_picked\": \"Offers a stunning end to the evening with unparalleled views of the city you just explored. Its proximity to The Gage (in the same building complex) makes it incredibly convenient, ensuring a luxurious and memorable conclusion to the date.\",\n      \"rating_and_review_insights\": \"With a 4.4-star rating from over 5,200 reviews, [3] Cindy's Rooftop is highly celebrated for its 'hip, stylish' vibe and 'spectacular skyline views.' [3] Reviewers consistently highlight the amazing ambiance and unique cocktail menu. [3]\",\n      \"neighborhood_area\": \"The Loop (Downtown Chicago)\",\n      \"exact_address\": \"12 S Michigan Ave, Chicago, IL 60603\"\n    }\n  ]\n}\n```"}],"role":"model"},"finishReason":"STOP","groundingMetadata":{"groundingChunks":[{"maps":{"uri":"https://maps.google.com/?cid=130736374281788176","title":"The Gage","placeId":"places/ChIJ5a8ra6QsDogRENtJLAp40AE"}},{"maps":{"uri":"https://maps.google.com/?cid=16471007048779442923","title":"Giordano's","placeId":"places/ChIJh3i0BqYsDogR6yp0y6TFlOQ"}},{"maps":{"uri":"https://maps.google.com/?cid=10481072841389147234","title":"Remington's","placeId":"places/ChIJfecaS6QsDogRYoT-1zdAdJE"}},{"maps":{"uri":"https://maps.google.com/?cid=17381083969962941052","title":"Cindy's Rooftop","placeId":"places/ChIJeYbaOKQsDogRfJrgIMgDNvE"}},{"maps":{"uri":"https://maps.google.com/?cid=10750025147147960085","title":"Wildberry Pancakes & Cafe","placeId":"places/ChIJbwD-GqYsDogRFT9FTurCL5U"}},{"maps":{"uri":"https://maps.google.com/?cid=16944222316617059043","title":"Elephant & Castle","placeId":"places/ChIJ7zwFga8sDogR48o0MWz4Jes"}},{"maps":{"uri":"https://maps.google.com/?cid=10245855100666825285","title":"Millennium Hall Restaurant","placeId":"places/ChIJi11NAoUtDogRRcpe3-2WMI4"}},{"maps":{"uri":"https://maps.google.com/?cid=10059434038680782650","title":"Goddess and the Baker, 33 S Wabash-Millennium Park","placeId":"places/ChIJy4c5YqQsDogROocKBfZJmos"}},{"maps":{"uri":"https://maps.google.com/?cid=857717032410439424","title":"Acanto","placeId":"places/ChIJKysZP6QsDogRAF-guhg55ws"}},{"maps":{"uri":"https://maps.google.com/?cid=5754815119590898545","title":"STK Steakhouse","placeId":"places/ChIJ8bLW37EsDogRcTtDZ9w13U8"}},{"maps":{"uri":"https://maps.google.com/?cid=2115237440027026030","title":"The Marq","placeId":"places/ChIJo0uJobwsDogRbuJqpD7VWh0"}},{"maps":{"uri":"https://maps.google.com/?cid=11717186567759145673","title":"Magnolia Bakery - Chicago","placeId":"places/ChIJsaZzLqUsDogRySpDYhrPm6I"}},{"maps":{"uri":"https://maps.google.com/?cid=4326237588268402050","title":"Storyville Chicago","placeId":"places/ChIJy-bfKmctDogRgkWuRiriCTw"}},{"maps":{"uri":"https://maps.google.com/?cid=15444579717547568876","title":"Shake Shack Chicago Athletic Association","placeId":"places/ChIJ3aVOQKQsDogR7C6gmWwrVtY"}},{"maps":{"uri":"https://maps.google.com/?cid=13124381189420381560","title":"Broken English Taco Pub","placeId":"places/ChIJ8TzYZq8sDogReHU45CcrI7Y"}},{"maps":{"uri":"https://maps.google.com/?cid=6713292414190121534","title":"Flat Top Grill","placeId":"places/ChIJ8c2DiaQsDogRPnIg1eFnKl0"}},{"maps":{"uri":"https://maps.google.com/?cid=180376607095790983","title":"Nutella Cafe Chicago","placeId":"places/ChIJU4iTW68sDogRhx28h5HTgAI"}},{"maps":{"uri":"https://maps.google.com/?cid=9771478216934804730","title":"Beer Garden at Millennium Hall","placeId":"places/ChIJAZ-filgtDogR-szdsqpDm4c"}},{"maps":{"uri":"https://maps.google.com/?cid=16650166373559500050","title":"Copper Fox Gastropub","placeId":"places/ChIJG_5DY6ssDogREv0qsxlGEec"}},{"maps":{"uri":"https://maps.google.com/?cid=18097603676659309607","title":"Brown Bag Seafood Co.","placeId":"places/ChIJZ_fV-KcsDogRJ9wUoaiaJ_s"}},{"maps":{"uri":"https://maps.google.com/?cid=130736374281788176","title":"The Gage","placeId":"places/ChIJ5a8ra6QsDogRENtJLAp40AE"}},{"maps":{"uri":"https://maps.google.com/?cid=17381083969962941052","title":"Cindy's Rooftop","placeId":"places/ChIJeYbaOKQsDogRfJrgIMgDNvE"}},{"maps":{"uri":"https://maps.google.com/?cid=9086125127301682773","title":"LH Rooftop","placeId":"places/ChIJYTTn_a4sDogRVVaRtalmGH4"}},{"maps":{"uri":"https://maps.google.com/?cid=9170172767063021785","title":"RAISED | An Urban Rooftop Bar","placeId":"places/ChIJXx374a8sDogR2ZjAxYv_Qn8"}},{"maps":{"uri":"https://maps.google.com/?cid=12600056436325388128","title":"Cerise Rooftop","placeId":"places/ChIJs0YMg68sDogRYI8MJZJk3K4"}},{"maps":{"uri":"https://maps.google.com/?cid=5429763138968559120","title":"ROOF on theWit","placeId":"places/ChIJH7aA-q8sDogREB67iM5kWks"}},{"maps":{"uri":"https://maps.google.com/?cid=4716644739323544803","title":"The 101 Bar, Grill & Rooftop","placeId":"places/ChIJZZ-5q40tDogR40QYi2bjdEE"}},{"maps":{"uri":"https://maps.google.com/?cid=13590594127301460895","title":"Upstairs at The Gwen","placeId":"places/ChIJk3rGOawsDogRn0NQTFp9m7w"}},{"maps":{"uri":"https://maps.google.com/?cid=3240530500958538676","title":"Offshore Rooftop","placeId":"places/ChIJ6dLXoqIrDogRtMtzUVKt-Cw"}},{"maps":{"uri":"https://maps.google.com/?cid=16289010714429288882","title":"The Riu Rooftop Chicago","placeId":"places/ChIJuej609MtDogRsvEWIPEwDuI"}},{"maps":{"uri":"https://maps.google.com/?cid=4955291098957511654","title":"IO Godfrey Rooftop Lounge","placeId":"places/ChIJkUiIObMsDogR5nsEEAC7xEQ"}},{"maps":{"uri":"https://maps.google.com/?cid=6297150548268183142","title":"Panchos Rooftop Cantina","placeId":"places/ChIJucs406IsDogRZm6uVg_5Y1c"}},{"maps":{"uri":"https://maps.google.com/?cid=282518315180438682","title":"Terrace 16","placeId":"places/ChIJA6EvXa4sDogRmjTfKum06wM"}},{"maps":{"uri":"https://maps.google.com/?cid=13233227941074903220","title":"Seville Chicago","placeId":"places/ChIJs2_UYQ4tDogRtCCLI7Pepbc"}},{"maps":{"uri":"https://maps.google.com/?cid=11664278160415017331","title":"Time Out Market Rooftop Bar","placeId":"places/ChIJbwT8q68tDogRc0ni2C_X36E"}},{"maps":{"uri":"https://maps.google.com/?cid=7199865665949954372","title":"Z Bar","placeId":"places/ChIJHQVwOVPTD4gRRHF6Oa0P62M"}},{"maps":{"uri":"https://maps.google.com/?cid=13976023431904100897","title":"Sky Terrace Rooftop Lounge","placeId":"places/ChIJAQCQBKssDogRIQIuX0PP9ME"}},{"maps":{"uri":"https://maps.google.com/?cid=4034102283626210719","title":"CloudBar at 360 CHICAGO","placeId":"places/ChIJoZWK8-nTD4gRn-UhQ6cC_Dc"}},{"maps":{"uri":"https://maps.google.com/?cid=10395762665473552241","title":"Bar Pendry Chicago","placeId":"places/ChIJFdNS8oYtDogRca_RrBArRZA"}},{"maps":{"uri":"https://maps.google.com/?cid=11535343175643186180","title":"TNT Rooftop Restaurant","placeId":"places/ChIJfzTVJRIzDogRBERwWoDFFaA"}},{"maps":{"uri":"https://maps.google.com/?cid=14170401643440617723","title":"Navy Pier - Rooftop Terrace","placeId":"places/ChIJRVXOXUorDogR-7jjeTdhp8Q"}},{"maps":{"uri":"https://maps.google.com/?cid=17381083969962941052","title":"Cindy's Rooftop","placeId":"places/ChIJeYbaOKQsDogRfJrgIMgDNvE"}}],"webSearchQueries":["restaurants near Millennium Park Chicago","The Gage Chicago","rooftop bars near Millennium Park Chicago","Cindy's Rooftop Chicago"]},"index":0}],"modelVersion":"gemini-2.5-flash","responseId":"-BEBacvzD5GXjMcP__iJsQg","usageMetadata":{"promptTokenCount":153,"candidatesTokenCount":926,"totalTokenCount":3928,"promptTokensDetails":[{"modality":"TEXT","tokenCount":153}],"toolUsePromptTokenCount":1229,"toolUsePromptTokensDetails":[{"modality":"TEXT","tokenCount":1229}],"thoughtsTokenCount":1620}}
[2025-10-28T18:56:58.208Z] LOG ✅ Gemini response received
[2025-10-28T18:56:58.209Z] LOG 📄 Response length: 3738 characters
[2025-10-28T18:56:58.210Z] LOG 
🔍 Grounding Metadata Analysis:
[2025-10-28T18:56:58.210Z] LOG    candidate exists: true
[2025-10-28T18:56:58.211Z] LOG    groundingMetadata exists: true
[2025-10-28T18:56:58.212Z] LOG 📊 Grounding status: Maps=true, Search=false
[2025-10-28T18:56:58.212Z] LOG 📍 Grounding chunks: 42 total
[2025-10-28T18:56:58.213Z] LOG    1. [MAPS] The Gage
[2025-10-28T18:56:58.213Z] LOG       placeId: places/ChIJ5a8ra6QsDogRENtJLAp40AE
[2025-10-28T18:56:58.214Z] LOG       uri: https://maps.google.com/?cid=130736374281788176
[2025-10-28T18:56:58.214Z] LOG    2. [MAPS] Giordano's
[2025-10-28T18:56:58.215Z] LOG       placeId: places/ChIJh3i0BqYsDogR6yp0y6TFlOQ
[2025-10-28T18:56:58.215Z] LOG       uri: https://maps.google.com/?cid=16471007048779442923
[2025-10-28T18:56:58.215Z] LOG    3. [MAPS] Remington's
[2025-10-28T18:56:58.216Z] LOG       placeId: places/ChIJfecaS6QsDogRYoT-1zdAdJE
[2025-10-28T18:56:58.216Z] LOG       uri: https://maps.google.com/?cid=10481072841389147234
[2025-10-28T18:56:58.216Z] LOG    4. [MAPS] Cindy's Rooftop
[2025-10-28T18:56:58.217Z] LOG       placeId: places/ChIJeYbaOKQsDogRfJrgIMgDNvE
[2025-10-28T18:56:58.217Z] LOG       uri: https://maps.google.com/?cid=17381083969962941052
[2025-10-28T18:56:58.217Z] LOG    5. [MAPS] Wildberry Pancakes & Cafe
[2025-10-28T18:56:58.217Z] LOG       placeId: places/ChIJbwD-GqYsDogRFT9FTurCL5U
[2025-10-28T18:56:58.218Z] LOG       uri: https://maps.google.com/?cid=10750025147147960085
[2025-10-28T18:56:58.218Z] LOG    6. [MAPS] Elephant & Castle
[2025-10-28T18:56:58.219Z] LOG       placeId: places/ChIJ7zwFga8sDogR48o0MWz4Jes
[2025-10-28T18:56:58.219Z] LOG       uri: https://maps.google.com/?cid=16944222316617059043
[2025-10-28T18:56:58.219Z] LOG    7. [MAPS] Millennium Hall Restaurant
[2025-10-28T18:56:58.220Z] LOG       placeId: places/ChIJi11NAoUtDogRRcpe3-2WMI4
[2025-10-28T18:56:58.220Z] LOG       uri: https://maps.google.com/?cid=10245855100666825285
[2025-10-28T18:56:58.221Z] LOG    8. [MAPS] Goddess and the Baker, 33 S Wabash-Millennium Park
[2025-10-28T18:56:58.221Z] LOG       placeId: places/ChIJy4c5YqQsDogROocKBfZJmos
[2025-10-28T18:56:58.221Z] LOG       uri: https://maps.google.com/?cid=10059434038680782650
[2025-10-28T18:56:58.222Z] LOG    9. [MAPS] Acanto
[2025-10-28T18:56:58.222Z] LOG       placeId: places/ChIJKysZP6QsDogRAF-guhg55ws
[2025-10-28T18:56:58.222Z] LOG       uri: https://maps.google.com/?cid=857717032410439424
[2025-10-28T18:56:58.223Z] LOG    10. [MAPS] STK Steakhouse
[2025-10-28T18:56:58.223Z] LOG       placeId: places/ChIJ8bLW37EsDogRcTtDZ9w13U8
[2025-10-28T18:56:58.223Z] LOG       uri: https://maps.google.com/?cid=5754815119590898545
[2025-10-28T18:56:58.224Z] LOG    11. [MAPS] The Marq
[2025-10-28T18:56:58.224Z] LOG       placeId: places/ChIJo0uJobwsDogRbuJqpD7VWh0
[2025-10-28T18:56:58.224Z] LOG       uri: https://maps.google.com/?cid=2115237440027026030
[2025-10-28T18:56:58.225Z] LOG    12. [MAPS] Magnolia Bakery - Chicago
[2025-10-28T18:56:58.225Z] LOG       placeId: places/ChIJsaZzLqUsDogRySpDYhrPm6I
[2025-10-28T18:56:58.226Z] LOG       uri: https://maps.google.com/?cid=11717186567759145673
[2025-10-28T18:56:58.226Z] LOG    13. [MAPS] Storyville Chicago
[2025-10-28T18:56:58.227Z] LOG       placeId: places/ChIJy-bfKmctDogRgkWuRiriCTw
[2025-10-28T18:56:58.228Z] LOG       uri: https://maps.google.com/?cid=4326237588268402050
[2025-10-28T18:56:58.228Z] LOG    14. [MAPS] Shake Shack Chicago Athletic Association
[2025-10-28T18:56:58.229Z] LOG       placeId: places/ChIJ3aVOQKQsDogR7C6gmWwrVtY
[2025-10-28T18:56:58.229Z] LOG       uri: https://maps.google.com/?cid=15444579717547568876
[2025-10-28T18:56:58.230Z] LOG    15. [MAPS] Broken English Taco Pub
[2025-10-28T18:56:58.230Z] LOG       placeId: places/ChIJ8TzYZq8sDogReHU45CcrI7Y
[2025-10-28T18:56:58.230Z] LOG       uri: https://maps.google.com/?cid=13124381189420381560
[2025-10-28T18:56:58.231Z] LOG    16. [MAPS] Flat Top Grill
[2025-10-28T18:56:58.231Z] LOG       placeId: places/ChIJ8c2DiaQsDogRPnIg1eFnKl0
[2025-10-28T18:56:58.232Z] LOG       uri: https://maps.google.com/?cid=6713292414190121534
[2025-10-28T18:56:58.232Z] LOG    17. [MAPS] Nutella Cafe Chicago
[2025-10-28T18:56:58.232Z] LOG       placeId: places/ChIJU4iTW68sDogRhx28h5HTgAI
[2025-10-28T18:56:58.233Z] LOG       uri: https://maps.google.com/?cid=180376607095790983
[2025-10-28T18:56:58.233Z] LOG    18. [MAPS] Beer Garden at Millennium Hall
[2025-10-28T18:56:58.233Z] LOG       placeId: places/ChIJAZ-filgtDogR-szdsqpDm4c
[2025-10-28T18:56:58.234Z] LOG       uri: https://maps.google.com/?cid=9771478216934804730
[2025-10-28T18:56:58.234Z] LOG    19. [MAPS] Copper Fox Gastropub
[2025-10-28T18:56:58.234Z] LOG       placeId: places/ChIJG_5DY6ssDogREv0qsxlGEec
[2025-10-28T18:56:58.235Z] LOG       uri: https://maps.google.com/?cid=16650166373559500050
[2025-10-28T18:56:58.235Z] LOG    20. [MAPS] Brown Bag Seafood Co.
[2025-10-28T18:56:58.235Z] LOG       placeId: places/ChIJZ_fV-KcsDogRJ9wUoaiaJ_s
[2025-10-28T18:56:58.236Z] LOG       uri: https://maps.google.com/?cid=18097603676659309607
[2025-10-28T18:56:58.236Z] LOG    21. [MAPS] The Gage
[2025-10-28T18:56:58.237Z] LOG       placeId: places/ChIJ5a8ra6QsDogRENtJLAp40AE
[2025-10-28T18:56:58.237Z] LOG       uri: https://maps.google.com/?cid=130736374281788176
[2025-10-28T18:56:58.237Z] LOG    22. [MAPS] Cindy's Rooftop
[2025-10-28T18:56:58.238Z] LOG       placeId: places/ChIJeYbaOKQsDogRfJrgIMgDNvE
[2025-10-28T18:56:58.238Z] LOG       uri: https://maps.google.com/?cid=17381083969962941052
[2025-10-28T18:56:58.239Z] LOG    23. [MAPS] LH Rooftop
[2025-10-28T18:56:58.239Z] LOG       placeId: places/ChIJYTTn_a4sDogRVVaRtalmGH4
[2025-10-28T18:56:58.240Z] LOG       uri: https://maps.google.com/?cid=9086125127301682773
[2025-10-28T18:56:58.240Z] LOG    24. [MAPS] RAISED | An Urban Rooftop Bar
[2025-10-28T18:56:58.241Z] LOG       placeId: places/ChIJXx374a8sDogR2ZjAxYv_Qn8
[2025-10-28T18:56:58.241Z] LOG       uri: https://maps.google.com/?cid=9170172767063021785
[2025-10-28T18:56:58.242Z] LOG    25. [MAPS] Cerise Rooftop
[2025-10-28T18:56:58.242Z] LOG       placeId: places/ChIJs0YMg68sDogRYI8MJZJk3K4
[2025-10-28T18:56:58.243Z] LOG       uri: https://maps.google.com/?cid=12600056436325388128
[2025-10-28T18:56:58.243Z] LOG    26. [MAPS] ROOF on theWit
[2025-10-28T18:56:58.243Z] LOG       placeId: places/ChIJH7aA-q8sDogREB67iM5kWks
[2025-10-28T18:56:58.244Z] LOG       uri: https://maps.google.com/?cid=5429763138968559120
[2025-10-28T18:56:58.244Z] LOG    27. [MAPS] The 101 Bar, Grill & Rooftop
[2025-10-28T18:56:58.245Z] LOG       placeId: places/ChIJZZ-5q40tDogR40QYi2bjdEE
[2025-10-28T18:56:58.245Z] LOG       uri: https://maps.google.com/?cid=4716644739323544803
[2025-10-28T18:56:58.246Z] LOG    28. [MAPS] Upstairs at The Gwen
[2025-10-28T18:56:58.246Z] LOG       placeId: places/ChIJk3rGOawsDogRn0NQTFp9m7w
[2025-10-28T18:56:58.247Z] LOG       uri: https://maps.google.com/?cid=13590594127301460895
[2025-10-28T18:56:58.247Z] LOG    29. [MAPS] Offshore Rooftop
[2025-10-28T18:56:58.248Z] LOG       placeId: places/ChIJ6dLXoqIrDogRtMtzUVKt-Cw
[2025-10-28T18:56:58.248Z] LOG       uri: https://maps.google.com/?cid=3240530500958538676
[2025-10-28T18:56:58.249Z] LOG    30. [MAPS] The Riu Rooftop Chicago
[2025-10-28T18:56:58.249Z] LOG       placeId: places/ChIJuej609MtDogRsvEWIPEwDuI
[2025-10-28T18:56:58.250Z] LOG       uri: https://maps.google.com/?cid=16289010714429288882
[2025-10-28T18:56:58.250Z] LOG    31. [MAPS] IO Godfrey Rooftop Lounge
[2025-10-28T18:56:58.250Z] LOG       placeId: places/ChIJkUiIObMsDogR5nsEEAC7xEQ
[2025-10-28T18:56:58.251Z] LOG       uri: https://maps.google.com/?cid=4955291098957511654
[2025-10-28T18:56:58.251Z] LOG    32. [MAPS] Panchos Rooftop Cantina
[2025-10-28T18:56:58.251Z] LOG       placeId: places/ChIJucs406IsDogRZm6uVg_5Y1c
[2025-10-28T18:56:58.252Z] LOG       uri: https://maps.google.com/?cid=6297150548268183142
[2025-10-28T18:56:58.252Z] LOG    33. [MAPS] Terrace 16
[2025-10-28T18:56:58.252Z] LOG       placeId: places/ChIJA6EvXa4sDogRmjTfKum06wM
[2025-10-28T18:56:58.253Z] LOG       uri: https://maps.google.com/?cid=282518315180438682
[2025-10-28T18:56:58.253Z] LOG    34. [MAPS] Seville Chicago
[2025-10-28T18:56:58.253Z] LOG       placeId: places/ChIJs2_UYQ4tDogRtCCLI7Pepbc
[2025-10-28T18:56:58.254Z] LOG       uri: https://maps.google.com/?cid=13233227941074903220
[2025-10-28T18:56:58.254Z] LOG    35. [MAPS] Time Out Market Rooftop Bar
[2025-10-28T18:56:58.254Z] LOG       placeId: places/ChIJbwT8q68tDogRc0ni2C_X36E
[2025-10-28T18:56:58.255Z] LOG       uri: https://maps.google.com/?cid=11664278160415017331
[2025-10-28T18:56:58.255Z] LOG    36. [MAPS] Z Bar
[2025-10-28T18:56:58.256Z] LOG       placeId: places/ChIJHQVwOVPTD4gRRHF6Oa0P62M
[2025-10-28T18:56:58.256Z] LOG       uri: https://maps.google.com/?cid=7199865665949954372
[2025-10-28T18:56:58.257Z] LOG    37. [MAPS] Sky Terrace Rooftop Lounge
[2025-10-28T18:56:58.257Z] LOG       placeId: places/ChIJAQCQBKssDogRIQIuX0PP9ME
[2025-10-28T18:56:58.257Z] LOG       uri: https://maps.google.com/?cid=13976023431904100897
[2025-10-28T18:56:58.258Z] LOG    38. [MAPS] CloudBar at 360 CHICAGO
[2025-10-28T18:56:58.258Z] LOG       placeId: places/ChIJoZWK8-nTD4gRn-UhQ6cC_Dc
[2025-10-28T18:56:58.258Z] LOG       uri: https://maps.google.com/?cid=4034102283626210719
[2025-10-28T18:56:58.259Z] LOG    39. [MAPS] Bar Pendry Chicago
[2025-10-28T18:56:58.259Z] LOG       placeId: places/ChIJFdNS8oYtDogRca_RrBArRZA
[2025-10-28T18:56:58.259Z] LOG       uri: https://maps.google.com/?cid=10395762665473552241
[2025-10-28T18:56:58.260Z] LOG    40. [MAPS] TNT Rooftop Restaurant
[2025-10-28T18:56:58.260Z] LOG       placeId: places/ChIJfzTVJRIzDogRBERwWoDFFaA
[2025-10-28T18:56:58.260Z] LOG       uri: https://maps.google.com/?cid=11535343175643186180
[2025-10-28T18:56:58.260Z] LOG    41. [MAPS] Navy Pier - Rooftop Terrace
