User Prompt: plan a day in singapore

[2025-10-30T03:31:38.154Z] LOG 
🌟 Gemini Grounding Agent starting...
[2025-10-30T03:31:38.158Z] LOG 📝 User prompt: "plan a day in singapore"
[2025-10-30T03:31:38.162Z] LOG 🔮 Calling Gemini with proper Maps grounding configuration...
[2025-10-30T03:31:57.371Z] LOG {"sdkHttpResponse":{"headers":{"alt-svc":"h3=\":443\"; ma=2592000,h3-29=\":443\"; ma=2592000","content-encoding":"gzip","content-type":"application/json; charset=UTF-8","date":"Thu, 30 Oct 2025 03:31:56 GMT","server":"scaffolding on HTTPServer2","server-timing":"gfet4t7; dur=19015","transfer-encoding":"chunked","vary":"Origin, X-Origin, Referer","x-content-type-options":"nosniff","x-frame-options":"SAMEORIGIN","x-xss-protection":"0"}},"candidates":[{"content":{"parts":[{"text":"```json\n{\n  \"plan\": {\n    \"type\": \"Discover Singapore: Gardens, Culture & Skyline\",\n    \"total_stops\": 5,\n    \"estimated_duration\": \"Full day (8-10 hours)\",\n    \"travel_mode\": \"transit/driving\",\n    \"theme\": \"Experience Singapore's blend of futuristic gardens, rich cultural heritage, bustling shopping districts, and breathtaking panoramic views.\",\n    \"scale\": \"city-wide\"\n  },\n  \"venues\": [\n    {\n      \"name\": \"Gardens by the Bay\",\n      \"description\": \"Start your day amidst the futuristic natural park, featuring iconic Supertrees, the stunning Flower Dome, and the Cloud Forest conservatory. It's a marvel of horticulture and engineering. [0]\",\n      \"category\": \"garden\",\n      \"reasoning\": \"A must-visit attraction for its unique architecture and diverse plant collections, perfect for a refreshing morning exploration.\",\n      \"rating\": 4.7,\n      \"reviewsSummary\": \"Visitors love the beautiful displays, the cool and refreshing environment of the conservatories, and the impressive Supertree Grove, especially at night. [0]\",\n      \"general_location\": \"Marina Bay\"\n    },\n    {\n      \"name\": \"PUTIEN Marina Bay Sands\",\n      \"description\": \"Enjoy a Michelin-starred Fujian cuisine experience known for its fresh ingredients and authentic flavors. This restaurant offers a refined yet accessible dining experience. [5]\",\n      \"category\": \"restaurant\",\n      \"reasoning\": \"Located conveniently at Marina Bay Sands after your visit to Gardens by the Bay, offering high-quality Chinese cuisine for lunch.\",\n      \"rating\": 4.8,\n      \"reviewsSummary\": \"Reviewers highly praise the delicious food, especially the Lor Mee and Fried Heng Hwa Bee Hoon, and the excellent service. [5]\",\n      \"general_location\": \"Marina Bay Sands\"\n    },\n    {\n      \"name\": \"Chinatown\",\n      \"description\": \"Immerse yourself in Singapore's vibrant Chinese heritage. Explore the bustling streets, traditional shophouses, cultural sights, and browse for souvenirs. [0]\",\n      \"category\": \"district\",\n      \"reasoning\": \"Offers a rich cultural contrast to the modern Marina Bay area, providing a unique historical and shopping experience in the afternoon.\",\n      \"rating\": null,\n      \"reviewsSummary\": \"Known for its lively atmosphere, hawker food, and diverse cultural offerings.\",\n      \"general_location\": \"Chinatown\"\n    },\n    {\n      \"name\": \"Orchard Road\",\n      \"description\": \"Indulge in some retail therapy or simply enjoy a stroll along Singapore's premier shopping street. It features a plethora of luxury boutiques, department stores, and dining options. [0]\",\n      \"category\": \"shopping district\",\n      \"reasoning\": \"A renowned destination for shopping and leisure, allowing for a change of pace and an opportunity to experience Singapore's modern side.\",\n      \"rating\": 4.7,\n      \"reviewsSummary\": \"Praised for its extensive shopping options, vibrant atmosphere, and numerous restaurants and hotels. [0]\",\n      \"general_location\": \"Orchard\"\n    },\n    {\n      \"name\": \"CÉ LA VI Singapore: Restaurant, Sky Bar & Club Lounge\",\n      \"description\": \"Cap off your day with breathtaking panoramic views of the city skyline from the top of Marina Bay Sands. Enjoy gourmet dinner and cocktails in a sophisticated setting. [0]\",\n      \"category\": \"bar\",\n      \"reasoning\": \"An iconic rooftop venue offering unparalleled views of Singapore, perfect for a memorable evening dinner and drinks to conclude the day.\",\n      \"rating\": 4.3,\n      \"reviewsSummary\": \"Guests rave about the stunning views, excellent cocktails, and the chic ambiance. [0]\",\n      \"general_location\": \"Marina Bay Sands\"\n    }\n  ]\n}\n```"}],"role":"model"},"finishReason":"STOP","groundingMetadata":{"groundingChunks":[{"maps":{"uri":"https://maps.google.com/?cid=7064342931399756406","title":"Gardens by the Bay","placeId":"places/ChIJMxZ-kwQZ2jERdsqftXeWCWI"}},{"maps":{"uri":"https://maps.google.com/?cid=2886416303121492523","title":"Flower Dome","placeId":"places/ChIJPYrvewEZ2jERK-pztVWcDig"}},{"maps":{"uri":"https://maps.google.com/?cid=14516408273722441878","title":"Supertree Grove","placeId":"places/ChIJT4lHCgMZ2jERloDE6WmkdMk"}},{"maps":{"uri":"https://maps.google.com/?cid=8947725083216466276","title":"Garden by the Bay - Bay East","placeId":"places/ChIJE6uwTPsZ2jERZFH4XI60LHw"}},{"maps":{"uri":"https://maps.google.com/?cid=2313967058689427635","title":"KOMA Singapore","placeId":"places/ChIJFzUYYm8Z2jERs4gjq8fcHCA"}},{"maps":{"uri":"https://maps.google.com/?cid=15310597281314832173","title":"Mott 32 Singapore","placeId":"places/ChIJ6yJYmdsZ2jERLf_UuxsretQ"}},{"maps":{"uri":"https://maps.google.com/?cid=10062361477887286613","title":"Spago Dining Room","placeId":"places/ChIJ8dGY8gYZ2jERVd0Lk3OwpIs"}},{"maps":{"uri":"https://maps.google.com/?cid=670896226915441985","title":"Yardbird Southern Table and Bar","placeId":"places/ChIJn9YqwQUZ2jERQd1xVpCATwk"}},{"maps":{"uri":"https://maps.google.com/?cid=4150806027776508348","title":"JUMBO Signatures","placeId":"places/ChIJ3z7wXGAZ2jERvEErIRegmjk"}},{"maps":{"uri":"https://maps.google.com/?cid=979536304229964131","title":"PUTIEN Marina Bay Sands","placeId":"places/ChIJi71MRMIZ2jERY9k5MhQDmA0"}},{"maps":{"uri":"https://maps.google.com/?cid=9710246458089998549","title":"Blossom Restaurant","placeId":"places/ChIJm5OwF14Z2jER1Qjz37S5wYY"}},{"maps":{"uri":"https://maps.google.com/?cid=4305876153391858329","title":"LAVO Italian Restaurant And Rooftop Bar","placeId":"places/ChIJsRrnPwQZ2jERmUK_SYyLwTs"}},{"maps":{"uri":"https://maps.google.com/?cid=16660661551665824645","title":"Spago Bar & Lounge","placeId":"places/ChIJzSJ8sqUZ2jERhcMMxmiPNuc"}},{"maps":{"uri":"https://maps.google.com/?cid=14556265906310791296","title":"Bread Street Kitchen by Gordon Ramsay","placeId":"places/ChIJC3BflwUZ2jERgMDIKbg-Aso"}},{"maps":{"uri":"https://maps.google.com/?cid=10368751425915976460","title":"RISE","placeId":"places/ChIJnWdQKQQZ2jERDPsLYnw05Y8"}},{"maps":{"uri":"https://maps.google.com/?cid=9205644854803685613","title":"Black Tap Craft Burgers & Beers","placeId":"places/ChIJvZnkpQUZ2jER7eD5yjgFwX8"}},{"maps":{"uri":"https://maps.google.com/?cid=11040032633737265205","title":"Dallas Cafe & Bar (MBS)","placeId":"places/ChIJ1XQRfQYZ2jERNUChEjATNpk"}},{"maps":{"uri":"https://maps.google.com/?cid=1257075475027623364","title":"CUT by Wolfgang Puck","placeId":"places/ChIJnWdQKQQZ2jERxH3g-HsHchE"}},{"maps":{"uri":"https://maps.google.com/?cid=8936174297487008463","title":"PS.Cafe Marina Bay Sands","placeId":"places/ChIJkQ3gWyEZ2jERz2KwfC2rA3w"}},{"maps":{"uri":"https://maps.google.com/?cid=16940813626204969639","title":"Sen of Japan","placeId":"places/ChIJxbfB9QYZ2jERp1oLnDzcGes"}},{"maps":{"uri":"https://maps.google.com/?cid=18216747608071849277","title":"Haidilao Hot Pot @Marina Bay Sands","placeId":"places/ChIJ3cm-acAZ2jERPcUR3m7jzvw"}},{"maps":{"uri":"https://maps.google.com/?cid=4364749014685027452","title":"Roberta’s Marina Bay Sands","placeId":"places/ChIJaVS9FIoZ2jERfIwJehq0kjw"}},{"maps":{"uri":"https://maps.google.com/?cid=16430677253231479408","title":"Tim Ho Wan PEAK","placeId":"places/ChIJLdwR4BkZ2jERcAr0ieh9BeQ"}},{"maps":{"uri":"https://maps.google.com/?cid=15119214171554048761","title":"Canton Paradise at MBS","placeId":"places/ChIJoaso0gUZ2jER-eqHGi890tE"}},{"maps":{"uri":"https://maps.google.com/?cid=13529559206184532741","title":"Chinatown","placeId":"places/ChIJ42h1onIZ2jERBbs-VGqmwrs"}},{"maps":{"uri":"https://maps.google.com/?cid=10275515875716953338","title":"Orchard Road","placeId":"places/ChIJu_7mSJEZ2jER-vT-Nz_3mY4"}},{"maps":{"uri":"https://maps.google.com/?cid=3779410844655052134","title":"CÉ LA VI Singapore: Restaurant, Sky Bar & Club Lounge","placeId":"places/ChIJmTXpQAQZ2jERZmXslyMqczQ"}},{"maps":{"uri":"https://maps.google.com/?cid=11835812371528324292","title":"VUE","placeId":"places/ChIJ84e5vlgZ2jERxJQeoaRAQaQ"}},{"maps":{"uri":"https://maps.google.com/?cid=17692816270559871829","title":"HighHouse","placeId":"places/ChIJi6BFl-oZ2jERVQP5UqiCifU"}},{"maps":{"uri":"https://maps.google.com/?cid=4305876153391858329","title":"LAVO Italian Restaurant And Rooftop Bar","placeId":"places/ChIJsRrnPwQZ2jERmUK_SYyLwTs"}},{"maps":{"uri":"https://maps.google.com/?cid=6794487114712113599","title":"Abriza Rooftop Restaurant","placeId":"places/ChIJD6QYJTYZ2jERv2FiNwjeSl4"}},{"maps":{"uri":"https://maps.google.com/?cid=3384046674781025085","title":"LeVeL33","placeId":"places/ChIJuVSo3A8Z2jERPTOqcYWM9i4"}},{"maps":{"uri":"https://maps.google.com/?cid=2692528223084898142","title":"Moon Rooftop Bar & Lounge Pte. Ltd.","placeId":"places/ChIJ-6eVAvgZ2jERXmewPCfIXSU"}},{"maps":{"uri":"https://maps.google.com/?cid=5990440700020404830","title":"Southbridge","placeId":"places/ChIJy0XoEgoZ2jERXjLC9BNSIlM"}},{"maps":{"uri":"https://maps.google.com/?cid=5846980261362218103","title":"Lantern","placeId":"places/ChIJd-uP3wgZ2jERdzQ3r5GlJFE"}},{"maps":{"uri":"https://maps.google.com/?cid=11542678062615352359","title":"Artemis Grill & Sky Bar","placeId":"places/ChIJq_pn0w0Z2jERJ9ThzorUL6A"}},{"maps":{"uri":"https://maps.google.com/?cid=6519490489981455127","title":"1-Altitude Coast Rooftop Bar","placeId":"places/ChIJOZy6ZAYd2jERF8vhEw_ieVo"}},{"maps":{"uri":"https://maps.google.com/?cid=14500841707446310030","title":"Mr. Stork","placeId":"places/ChIJoQfqFLAZ2jERjpSBRLRWPck"}},{"maps":{"uri":"https://maps.google.com/?cid=8651577068915474561","title":"Las Palmas Rooftop Bar","placeId":"places/ChIJ7z1PPucZ2jERgUCfk4GTEHg"}},{"maps":{"uri":"https://maps.google.com/?cid=2081369916665432287","title":"Altro Zafferano","placeId":"places/ChIJ8Ts47w4Z2jER3wgHYemC4hw"}},{"maps":{"uri":"https://maps.google.com/?cid=4049957837633641098","title":"SKYFALL ROOFTOP RESTROBAR SINGAPORE","placeId":"places/ChIJHy1iSiwZ2jERilp2GzJXNDg"}},{"maps":{"uri":"https://maps.google.com/?cid=18147707527403764681","title":"Baia","placeId":"places/ChIJtZsW8PoZ2jERyXuVctib2fs"}},{"maps":{"uri":"https://maps.google.com/?cid=2729385328571927590","title":"Dusk @ Mount Faber Peak","placeId":"places/ChIJTa5Gxd8b2jERJkyx1H654CU"}},{"maps":{"uri":"https://maps.google.com/?cid=10062361477887286613","title":"Spago Dining Room","placeId":"places/ChIJ8dGY8gYZ2jERVd0Lk3OwpIs"}},{"maps":{"uri":"https://maps.google.com/?cid=14972528647475559417","title":"LVLR Rooftop Bar","placeId":"places/ChIJ_0bkFwAZ2jER-fsjHnobyc8"}},{"maps":{"uri":"https://maps.google.com/?cid=10552843736951161482","title":"Arbora @ Mount Faber Peak","placeId":"places/ChIJnwEqK_ob2jERigIup3c7c5I"}}],"webSearchQueries":["Gardens by the Bay Singapore","restaurants near Marina Bay Sands Singapore","Chinatown Singapore","Orchard Road Singapore","rooftop restaurant Singapore with view"]},"index":0}],"modelVersion":"gemini-2.5-flash","responseId":"LNwCaZXhOYWZjMcPjZiSoAI","usageMetadata":{"promptTokenCount":464,"candidatesTokenCount":930,"totalTokenCount":8497,"cachedContentTokenCount":257,"promptTokensDetails":[{"modality":"TEXT","tokenCount":464}],"cacheTokensDetails":[{"modality":"TEXT","tokenCount":257}],"toolUsePromptTokenCount":6045,"toolUsePromptTokensDetails":[{"modality":"TEXT","tokenCount":6045}],"thoughtsTokenCount":1058}}
[2025-10-30T03:31:57.373Z] LOG ✅ Gemini response received
[2025-10-30T03:31:57.374Z] LOG 📄 Response length: 3608 characters
[2025-10-30T03:31:57.374Z] LOG 
🔍 Grounding Metadata Analysis:
[2025-10-30T03:31:57.374Z] LOG    candidate exists: true
[2025-10-30T03:31:57.375Z] LOG    groundingMetadata exists: true
[2025-10-30T03:31:57.375Z] LOG 📊 Grounding status: Maps=true, Search=false
[2025-10-30T03:31:57.376Z] LOG 📍 Grounding chunks: 46 total
[2025-10-30T03:31:57.376Z] LOG    1. [MAPS] Gardens by the Bay
[2025-10-30T03:31:57.377Z] LOG       placeId: places/ChIJMxZ-kwQZ2jERdsqftXeWCWI
[2025-10-30T03:31:57.377Z] LOG       uri: https://maps.google.com/?cid=7064342931399756406
[2025-10-30T03:31:57.378Z] LOG    2. [MAPS] Flower Dome
[2025-10-30T03:31:57.378Z] LOG       placeId: places/ChIJPYrvewEZ2jERK-pztVWcDig
[2025-10-30T03:31:57.379Z] LOG       uri: https://maps.google.com/?cid=2886416303121492523
[2025-10-30T03:31:57.379Z] LOG    3. [MAPS] Supertree Grove
[2025-10-30T03:31:57.380Z] LOG       placeId: places/ChIJT4lHCgMZ2jERloDE6WmkdMk
[2025-10-30T03:31:57.380Z] LOG       uri: https://maps.google.com/?cid=14516408273722441878
[2025-10-30T03:31:57.380Z] LOG    4. [MAPS] Garden by the Bay - Bay East
[2025-10-30T03:31:57.381Z] LOG       placeId: places/ChIJE6uwTPsZ2jERZFH4XI60LHw
[2025-10-30T03:31:57.381Z] LOG       uri: https://maps.google.com/?cid=8947725083216466276
[2025-10-30T03:31:57.382Z] LOG    5. [MAPS] KOMA Singapore
[2025-10-30T03:31:57.382Z] LOG       placeId: places/ChIJFzUYYm8Z2jERs4gjq8fcHCA
[2025-10-30T03:31:57.382Z] LOG       uri: https://maps.google.com/?cid=2313967058689427635
[2025-10-30T03:31:57.383Z] LOG    6. [MAPS] Mott 32 Singapore
[2025-10-30T03:31:57.383Z] LOG       placeId: places/ChIJ6yJYmdsZ2jERLf_UuxsretQ
[2025-10-30T03:31:57.383Z] LOG       uri: https://maps.google.com/?cid=15310597281314832173
[2025-10-30T03:31:57.384Z] LOG    7. [MAPS] Spago Dining Room
[2025-10-30T03:31:57.384Z] LOG       placeId: places/ChIJ8dGY8gYZ2jERVd0Lk3OwpIs
[2025-10-30T03:31:57.384Z] LOG       uri: https://maps.google.com/?cid=10062361477887286613
[2025-10-30T03:31:57.385Z] LOG    8. [MAPS] Yardbird Southern Table and Bar
[2025-10-30T03:31:57.385Z] LOG       placeId: places/ChIJn9YqwQUZ2jERQd1xVpCATwk
[2025-10-30T03:31:57.386Z] LOG       uri: https://maps.google.com/?cid=670896226915441985
[2025-10-30T03:31:57.386Z] LOG    9. [MAPS] JUMBO Signatures
[2025-10-30T03:31:57.386Z] LOG       placeId: places/ChIJ3z7wXGAZ2jERvEErIRegmjk
[2025-10-30T03:31:57.386Z] LOG       uri: https://maps.google.com/?cid=4150806027776508348
[2025-10-30T03:31:57.387Z] LOG    10. [MAPS] PUTIEN Marina Bay Sands
[2025-10-30T03:31:57.387Z] LOG       placeId: places/ChIJi71MRMIZ2jERY9k5MhQDmA0
[2025-10-30T03:31:57.387Z] LOG       uri: https://maps.google.com/?cid=979536304229964131
[2025-10-30T03:31:57.388Z] LOG    11. [MAPS] Blossom Restaurant
[2025-10-30T03:31:57.389Z] LOG       placeId: places/ChIJm5OwF14Z2jER1Qjz37S5wYY
[2025-10-30T03:31:57.389Z] LOG       uri: https://maps.google.com/?cid=9710246458089998549
[2025-10-30T03:31:57.390Z] LOG    12. [MAPS] LAVO Italian Restaurant And Rooftop Bar
[2025-10-30T03:31:57.390Z] LOG       placeId: places/ChIJsRrnPwQZ2jERmUK_SYyLwTs
[2025-10-30T03:31:57.391Z] LOG       uri: https://maps.google.com/?cid=4305876153391858329
[2025-10-30T03:31:57.391Z] LOG    13. [MAPS] Spago Bar & Lounge
[2025-10-30T03:31:57.392Z] LOG       placeId: places/ChIJzSJ8sqUZ2jERhcMMxmiPNuc
[2025-10-30T03:31:57.392Z] LOG       uri: https://maps.google.com/?cid=16660661551665824645
[2025-10-30T03:31:57.393Z] LOG    14. [MAPS] Bread Street Kitchen by Gordon Ramsay
[2025-10-30T03:31:57.393Z] LOG       placeId: places/ChIJC3BflwUZ2jERgMDIKbg-Aso
[2025-10-30T03:31:57.394Z] LOG       uri: https://maps.google.com/?cid=14556265906310791296
[2025-10-30T03:31:57.394Z] LOG    15. [MAPS] RISE
[2025-10-30T03:31:57.395Z] LOG       placeId: places/ChIJnWdQKQQZ2jERDPsLYnw05Y8
[2025-10-30T03:31:57.395Z] LOG       uri: https://maps.google.com/?cid=10368751425915976460
[2025-10-30T03:31:57.396Z] LOG    16. [MAPS] Black Tap Craft Burgers & Beers
[2025-10-30T03:31:57.397Z] LOG       placeId: places/ChIJvZnkpQUZ2jER7eD5yjgFwX8
[2025-10-30T03:31:57.397Z] LOG       uri: https://maps.google.com/?cid=9205644854803685613
[2025-10-30T03:31:57.398Z] LOG    17. [MAPS] Dallas Cafe & Bar (MBS)
[2025-10-30T03:31:57.399Z] LOG       placeId: places/ChIJ1XQRfQYZ2jERNUChEjATNpk
[2025-10-30T03:31:57.400Z] LOG       uri: https://maps.google.com/?cid=11040032633737265205
[2025-10-30T03:31:57.401Z] LOG    18. [MAPS] CUT by Wolfgang Puck
[2025-10-30T03:31:57.402Z] LOG       placeId: places/ChIJnWdQKQQZ2jERxH3g-HsHchE
[2025-10-30T03:31:57.402Z] LOG       uri: https://maps.google.com/?cid=1257075475027623364
[2025-10-30T03:31:57.403Z] LOG    19. [MAPS] PS.Cafe Marina Bay Sands
[2025-10-30T03:31:57.403Z] LOG       placeId: places/ChIJkQ3gWyEZ2jERz2KwfC2rA3w
[2025-10-30T03:31:57.404Z] LOG       uri: https://maps.google.com/?cid=8936174297487008463
[2025-10-30T03:31:57.404Z] LOG    20. [MAPS] Sen of Japan
[2025-10-30T03:31:57.405Z] LOG       placeId: places/ChIJxbfB9QYZ2jERp1oLnDzcGes
[2025-10-30T03:31:57.405Z] LOG       uri: https://maps.google.com/?cid=16940813626204969639
[2025-10-30T03:31:57.406Z] LOG    21. [MAPS] Haidilao Hot Pot @Marina Bay Sands
[2025-10-30T03:31:57.407Z] LOG       placeId: places/ChIJ3cm-acAZ2jERPcUR3m7jzvw
[2025-10-30T03:31:57.407Z] LOG       uri: https://maps.google.com/?cid=18216747608071849277
[2025-10-30T03:31:57.408Z] LOG    22. [MAPS] Roberta’s Marina Bay Sands
[2025-10-30T03:31:57.409Z] LOG       placeId: places/ChIJaVS9FIoZ2jERfIwJehq0kjw
[2025-10-30T03:31:57.410Z] LOG       uri: https://maps.google.com/?cid=4364749014685027452
[2025-10-30T03:31:57.411Z] LOG    23. [MAPS] Tim Ho Wan PEAK
[2025-10-30T03:31:57.412Z] LOG       placeId: places/ChIJLdwR4BkZ2jERcAr0ieh9BeQ
[2025-10-30T03:31:57.412Z] LOG       uri: https://maps.google.com/?cid=16430677253231479408
[2025-10-30T03:31:57.413Z] LOG    24. [MAPS] Canton Paradise at MBS
[2025-10-30T03:31:57.413Z] LOG       placeId: places/ChIJoaso0gUZ2jER-eqHGi890tE
[2025-10-30T03:31:57.414Z] LOG       uri: https://maps.google.com/?cid=15119214171554048761
[2025-10-30T03:31:57.414Z] LOG    25. [MAPS] Chinatown
[2025-10-30T03:31:57.415Z] LOG       placeId: places/ChIJ42h1onIZ2jERBbs-VGqmwrs
[2025-10-30T03:31:57.416Z] LOG       uri: https://maps.google.com/?cid=13529559206184532741
[2025-10-30T03:31:57.416Z] LOG    26. [MAPS] Orchard Road
[2025-10-30T03:31:57.417Z] LOG       placeId: places/ChIJu_7mSJEZ2jER-vT-Nz_3mY4
[2025-10-30T03:31:57.417Z] LOG       uri: https://maps.google.com/?cid=10275515875716953338
[2025-10-30T03:31:57.418Z] LOG    27. [MAPS] CÉ LA VI Singapore: Restaurant, Sky Bar & Club Lounge
[2025-10-30T03:31:57.418Z] LOG       placeId: places/ChIJmTXpQAQZ2jERZmXslyMqczQ
[2025-10-30T03:31:57.418Z] LOG       uri: https://maps.google.com/?cid=3779410844655052134
[2025-10-30T03:31:57.419Z] LOG    28. [MAPS] VUE
[2025-10-30T03:31:57.419Z] LOG       placeId: places/ChIJ84e5vlgZ2jERxJQeoaRAQaQ
[2025-10-30T03:31:57.420Z] LOG       uri: https://maps.google.com/?cid=11835812371528324292
[2025-10-30T03:31:57.421Z] LOG    29. [MAPS] HighHouse
[2025-10-30T03:31:57.422Z] LOG       placeId: places/ChIJi6BFl-oZ2jERVQP5UqiCifU
[2025-10-30T03:31:57.422Z] LOG       uri: https://maps.google.com/?cid=17692816270559871829
[2025-10-30T03:31:57.423Z] LOG    30. [MAPS] LAVO Italian Restaurant And Rooftop Bar
[2025-10-30T03:31:57.423Z] LOG       placeId: places/ChIJsRrnPwQZ2jERmUK_SYyLwTs
[2025-10-30T03:31:57.424Z] LOG       uri: https://maps.google.com/?cid=4305876153391858329
[2025-10-30T03:31:57.425Z] LOG    31. [MAPS] Abriza Rooftop Restaurant
[2025-10-30T03:31:57.425Z] LOG       placeId: places/ChIJD6QYJTYZ2jERv2FiNwjeSl4
[2025-10-30T03:31:57.426Z] LOG       uri: https://maps.google.com/?cid=6794487114712113599
[2025-10-30T03:31:57.426Z] LOG    32. [MAPS] LeVeL33
[2025-10-30T03:31:57.427Z] LOG       placeId: places/ChIJuVSo3A8Z2jERPTOqcYWM9i4
[2025-10-30T03:31:57.427Z] LOG       uri: https://maps.google.com/?cid=3384046674781025085
[2025-10-30T03:31:57.428Z] LOG    33. [MAPS] Moon Rooftop Bar & Lounge Pte. Ltd.
[2025-10-30T03:31:57.429Z] LOG       placeId: places/ChIJ-6eVAvgZ2jERXmewPCfIXSU
[2025-10-30T03:31:57.430Z] LOG       uri: https://maps.google.com/?cid=2692528223084898142
[2025-10-30T03:31:57.431Z] LOG    34. [MAPS] Southbridge
[2025-10-30T03:31:57.432Z] LOG       placeId: places/ChIJy0XoEgoZ2jERXjLC9BNSIlM
[2025-10-30T03:31:57.433Z] LOG       uri: https://maps.google.com/?cid=5990440700020404830
[2025-10-30T03:31:57.434Z] LOG    35. [MAPS] Lantern
[2025-10-30T03:31:57.434Z] LOG       placeId: places/ChIJd-uP3wgZ2jERdzQ3r5GlJFE
[2025-10-30T03:31:57.435Z] LOG       uri: https://maps.google.com/?cid=5846980261362218103
[2025-10-30T03:31:57.436Z] LOG    36. [MAPS] Artemis Grill & Sky Bar
[2025-10-30T03:31:57.436Z] LOG       placeId: places/ChIJq_pn0w0Z2jERJ9ThzorUL6A
[2025-10-30T03:31:57.437Z] LOG       uri: https://maps.google.com/?cid=11542678062615352359
[2025-10-30T03:31:57.437Z] LOG    37. [MAPS] 1-Altitude Coast Rooftop Bar
[2025-10-30T03:31:57.437Z] LOG       placeId: places/ChIJOZy6ZAYd2jERF8vhEw_ieVo
[2025-10-30T03:31:57.438Z] LOG       uri: https://maps.google.com/?cid=6519490489981455127
[2025-10-30T03:31:57.439Z] LOG    38. [MAPS] Mr. Stork
[2025-10-30T03:31:57.440Z] LOG       placeId: places/ChIJoQfqFLAZ2jERjpSBRLRWPck
[2025-10-30T03:31:57.441Z] LOG       uri: https://maps.google.com/?cid=14500841707446310030
[2025-10-30T03:31:57.442Z] LOG    39. [MAPS] Las Palmas Rooftop Bar
[2025-10-30T03:31:57.443Z] LOG       placeId: places/ChIJ7z1PPucZ2jERgUCfk4GTEHg
[2025-10-30T03:31:57.443Z] LOG       uri: https://maps.google.com/?cid=8651577068915474561
[2025-10-30T03:31:57.444Z] LOG    40. [MAPS] Altro Zafferano
[2025-10-30T03:31:57.445Z] LOG       placeId: places/ChIJ8Ts47w4Z2jER3wgHYemC4hw
[2025-10-30T03:31:57.447Z] LOG       uri: https://maps.google.com/?cid=2081369916665432287
[2025-10-30T03:31:57.448Z] LOG    41. [MAPS] SKYFALL ROOFTOP RESTROBAR SINGAPORE
[2025-10-30T03:31:57.448Z] LOG       placeId: places/ChIJHy1iSiwZ2jERilp2GzJXNDg
[2025-10-30T03:31:57.449Z] LOG       uri: https://maps.google.com/?cid=4049957837633641098
[2025-10-30T03:31:57.449Z] LOG    42. [MAPS] Baia
[2025-10-30T03:31:57.450Z] LOG       placeId: places/ChIJtZsW8PoZ2jERyXuVctib2fs
[2025-10-30T03:31:57.451Z] LOG       uri: https://maps.google.com/?cid=18147707527403764681
[2025-10-30T03:31:57.451Z] LOG    43. [MAPS] Dusk @ Mount Faber Peak
[2025-10-30T03:31:57.452Z] LOG       placeId: places/ChIJTa5Gxd8b2jERJkyx1H654CU
[2025-10-30T03:31:57.453Z] LOG       uri: https://maps.google.com/?cid=2729385328571927590
[2025-10-30T03:31:57.453Z] LOG    44. [MAPS] Spago Dining Room
