User Prompt: plan a day out in paris with lucnh at indian restaurant and dinner at chinese restaurant

[2025-10-30T21:01:33.196Z] LOG 
🌟 Gemini Grounding Agent starting...
[2025-10-30T21:01:33.197Z] LOG 📝 User prompt: "plan a day out in paris with lucnh at indian restaurant and dinner at chinese restaurant"
[2025-10-30T21:01:33.198Z] LOG 🔮 Calling Gemini with proper Maps grounding configuration...
[2025-10-30T21:02:04.739Z] LOG {"sdkHttpResponse":{"headers":{"alt-svc":"h3=\":443\"; ma=2592000,h3-29=\":443\"; ma=2592000","content-encoding":"gzip","content-type":"application/json; charset=UTF-8","date":"Thu, 30 Oct 2025 21:02:03 GMT","server":"scaffolding on HTTPServer2","server-timing":"gfet4t7; dur=31411","transfer-encoding":"chunked","vary":"Origin, X-Origin, Referer","x-content-type-options":"nosniff","x-frame-options":"SAMEORIGIN","x-xss-protection":"0"}},"candidates":[{"content":{"parts":[{"text":"```json\n{\n  \"plan\": {\n    \"type\": \"A Day of Parisian Icons & Global Flavors\",\n    \"total_stops\": 4,\n    \"estimated_duration\": \"Full day (8-10 hours)\",\n    \"travel_mode\": \"transit/driving\",\n    \"theme\": \"Experience iconic Parisian sights, followed by delightful Indian and Chinese culinary journeys.\",\n    \"scale\": \"city-wide\"\n  },\n  \"venues\": [\n    {\n      \"name\": \"Louvre Museum\",\n      \"description\": \"Start your day by immersing yourself in art and history at the world-renowned Louvre Museum, home to masterpieces like the Mona Lisa. [0]\",\n      \"category\": \"museum\",\n      \"reasoning\": \"This is a quintessential Parisian experience and a great way to start a day of exploration.\",\n      \"rating\": 4.7,\n      \"reviewsSummary\": \"Visitors praise the vast collection, iconic artworks, and the overall grandeur of the former palace. [0]\",\n      \"general_location\": \"1st arrondissement\"\n    },\n    {\n      \"name\": \"Bollynan Streetfood indienne - Grands Boulevards\",\n      \"description\": \"Enjoy a delicious and authentic Indian lunch at this highly-rated spot. They offer curries, naan bread, and lassis in a hip, canteen-style setting, with plenty of vegetarian options. [0]\",\n      \"category\": \"restaurant\",\n      \"reasoning\": \"Provides the requested Indian lunch and is centrally located, making it a convenient stop after the Louvre. [0]\",\n      \"rating\": 4.7,\n      \"reviewsSummary\": \"Reviewers love the flavorful food, excellent service, and value for money. [0]\",\n      \"general_location\": \"Grands Boulevards (9th arrondissement)\"\n    },\n    {\n      \"name\": \"Arc de Triomphe\",\n      \"description\": \"After lunch, head to the magnificent Arc de Triomphe to admire its grand architecture and the panoramic views of Paris from its observation deck. You can also take a stroll down the famous Champs-Élysées. [0]\",\n      \"category\": \"monument\",\n      \"reasoning\": \"Offers another iconic Parisian landmark experience and connects well geographically for an afternoon activity before dinner.\",\n      \"rating\": 4.7,\n      \"reviewsSummary\": \"People appreciate the historical significance, the stunning views, and the monumental scale. [0]\",\n      \"general_location\": \"Place Charles de Gaulle (8th arrondissement)\"\n    },\n    {\n      \"name\": \"Bleu Bao\",\n      \"description\": \"Conclude your day with a modern Chinese dinner at Bleu Bao. This cool, blue-toned space is known for its bao buns, dim sum, and other specialty Chinese bites, along with cocktails. [0]\",\n      \"category\": \"restaurant\",\n      \"reasoning\": \"Fulfills the request for a Chinese dinner and is conveniently located near the Grands Boulevards area, making it accessible after visiting the Arc de Triomphe. [0]\",\n      \"rating\": 4.7,\n      \"reviewsSummary\": \"Customers rave about the delicious bao, the stylish ambiance, and the creative menu. [0]\",\n      \"general_location\": \"Rue Saint-Lazare (9th arrondissement)\"\n    }\n  ]\n}\n```"}],"role":"model"},"finishReason":"STOP","groundingMetadata":{"groundingChunks":[{"maps":{"uri":"https://maps.google.com/?cid=16382162968650152929","title":"Bollynan Streetfood indienne - Grands Boulevards","placeId":"places/ChIJi74FCxZu5kcR4XvzbmwiWeM"}},{"maps":{"uri":"https://maps.google.com/?cid=3087775464631119870","title":"Delhi Bazaar","placeId":"places/ChIJG6qb9Udt5kcR_i-B42z72So"}},{"maps":{"uri":"https://maps.google.com/?cid=1988747216984207582","title":"Nirvana Inde","placeId":"places/ChIJSxOKCEtu5kcR3vBjmA5zmRs"}},{"maps":{"uri":"https://maps.google.com/?cid=1266823316136274632","title":"Patang","placeId":"places/ChIJuUZp_8hx5kcRyCp8FxiplBE"}},{"maps":{"uri":"https://maps.google.com/?cid=8567264245591033654","title":"New Jawad Rapp","placeId":"places/ChIJ_Yp3Ot5v5kcRNsdbp3AJ5XY"}},{"maps":{"uri":"https://maps.google.com/?cid=4087388803885682848","title":"New Jawad Longchamp","placeId":"places/ChIJz7QoIeVv5kcRoNCDEnZSuTg"}},{"maps":{"uri":"https://maps.google.com/?cid=4434470087381783940","title":"Nawab","placeId":"places/ChIJR9qaCFdu5kcRhJV8tQxnij0"}},{"maps":{"uri":"https://maps.google.com/?cid=10289011908486815975","title":"Mayfair Garden","placeId":"places/ChIJz_qvQu5v5kcR5-AeN9HpyY4"}},{"maps":{"uri":"https://maps.google.com/?cid=13213676079092434520","title":"Old Shalimar","placeId":"places/ChIJib-jIHVv5kcRWIZhh2JoYLc"}},{"maps":{"uri":"https://maps.google.com/?cid=9260362141036801858","title":"Khajuraho","placeId":"places/ChIJecxj8dlv5kcRQm_5w01qg4A"}},{"maps":{"uri":"https://maps.google.com/?cid=18220503834078024767","title":"Palais des Rajpout","placeId":"places/ChIJweznJhJu5kcRPxTdYrM73Pw"}},{"maps":{"uri":"https://maps.google.com/?cid=11245765978284623870","title":"Les Délices Du Kashmir","placeId":"places/ChIJHxmdYcxx5kcR_gfUGpP8EJw"}},{"maps":{"uri":"https://maps.google.com/?cid=12372563847657405114","title":"Gandhi Ji' s","placeId":"places/ChIJ02EP2Dlu5kcRurp1TEQttKs"}},{"maps":{"uri":"https://maps.google.com/?cid=17879934038872986128","title":"Sharma Ji","placeId":"places/ChIJLZ3bUplx5kcREJJwwkZJIvg"}},{"maps":{"uri":"https://maps.google.com/?cid=4505697406588760344","title":"TAJMAHAL PARIS","placeId":"places/ChIJ_T21jRxu5kcRGDEfSetzhz4"}},{"maps":{"uri":"https://maps.google.com/?cid=4720807222817347757","title":"Best of India","placeId":"places/ChIJR3LT9G1u5kcRrVggQSitg0E"}},{"maps":{"uri":"https://maps.google.com/?cid=6871901196392311339","title":"Royal Bombay","placeId":"places/ChIJZSDDS_Nx5kcRK6qLrrrlXV8"}},{"maps":{"uri":"https://maps.google.com/?cid=1738850699710383391","title":"Namaste Paris","placeId":"places/ChIJYeXdHwNx5kcRH0WtoX-jIRg"}},{"maps":{"uri":"https://maps.google.com/?cid=5314536455106930357","title":"Nk Arya Bhavan Gare Du Nord","placeId":"places/ChIJF8ibEeJv5kcRtSaDkL8GwUk"}},{"maps":{"uri":"https://maps.google.com/?cid=14093642898088663299","title":"New Jawad Richelieu","placeId":"places/ChIJXX3W7jtu5kcRAxnIY4utlsM"}},{"maps":{"uri":"https://maps.google.com/?cid=1601441339055677228","title":"La Taverne De ZHAO","placeId":"places/ChIJMaKiAJFv5kcRLB8Kv2l2ORY"}},{"maps":{"uri":"https://maps.google.com/?cid=10100204644445567578","title":"Madame FAN","placeId":"places/ChIJFcnDoZNv5kcRWrrtZpwiK4w"}},{"maps":{"uri":"https://maps.google.com/?cid=4723639146148790428","title":"Royal Dragon","placeId":"places/ChIJHdhXJ8xx5kcRnABUyca8jUE"}},{"maps":{"uri":"https://maps.google.com/?cid=10364021102859687876","title":"Mian Fan","placeId":"places/ChIJ3Rycrchx5kcRxJeaOEhm1I8"}},{"maps":{"uri":"https://maps.google.com/?cid=3954006240571862701","title":"Mian Fan Dumpling Factory Paris 2","placeId":"places/ChIJPV8Uqd1v5kcRra72ALpz3zY"}},{"maps":{"uri":"https://maps.google.com/?cid=1531083128345840968","title":"XiaoLongKan","placeId":"places/ChIJ50X_AHxv5kcRSM2lQv5_PxU"}},{"maps":{"uri":"https://maps.google.com/?cid=16275257288158507914","title":"Mian Fan","placeId":"places/ChIJgcYhTjZu5kcRinPGCEZU3eE"}},{"maps":{"uri":"https://maps.google.com/?cid=8758096314401766002","title":"Le Palais du Bonheur","placeId":"places/ChIJ56Naa7565kcRcjqTEDICi3k"}},{"maps":{"uri":"https://maps.google.com/?cid=8741107563013339058","title":"My Noodles","placeId":"places/ChIJXWJpU89x5kcRsvfjJASnTnk"}},{"maps":{"uri":"https://maps.google.com/?cid=3069182856670049550","title":"Bleu Bao","placeId":"places/ChIJw6rkxQRv5kcRDnWJAoztlyo"}},{"maps":{"uri":"https://maps.google.com/?cid=9534162812438522436","title":"Gros Bao - Paris","placeId":"places/ChIJVbaSEqNv5kcRRCojUpAmUIQ"}},{"maps":{"uri":"https://maps.google.com/?cid=2353189536081916043","title":"Shang Palace","placeId":"places/ChIJC3Q8OeRv5kcRizBUU2o1qCA"}},{"maps":{"uri":"https://maps.google.com/?cid=7330034207132570326","title":"La Taverne De ZHAO - Grands Boulevards","placeId":"places/ChIJd95Puj1u5kcR1lKZc0aDuWU"}},{"maps":{"uri":"https://maps.google.com/?cid=16254684612227985866","title":"X Lagrange","placeId":"places/ChIJy2bNSp9x5kcRynHbp4g9lOE"}},{"maps":{"uri":"https://maps.google.com/?cid=13753135713154197783","title":"Chez Haki","placeId":"places/ChIJUcyFxxxv5kcRF2lLWhD03L4"}},{"maps":{"uri":"https://maps.google.com/?cid=4936629068047054618","title":"La Taverne de Zhao Canal Saint-Martin","placeId":"places/ChIJ7RFFUQxu5kcRGvfPZPttgkQ"}},{"maps":{"uri":"https://maps.google.com/?cid=8692003223524169515","title":"Imperial Treasure Fine Chinese Cuisine","placeId":"places/ChIJtcwJ8sRv5kcRK1e1LOEyoHg"}},{"maps":{"uri":"https://maps.google.com/?cid=16390086176982001305","title":"Mala Town","placeId":"places/ChIJ18UhR-Rv5kcRmWYNIYpIdeM"}},{"maps":{"uri":"https://maps.google.com/?cid=17343143159304710205","title":"DIMDIMSUM","placeId":"places/ChIJExVxGyBv5kcRPWgaw9A4r_A"}},{"maps":{"uri":"https://maps.google.com/?cid=13535352944399145840","title":"Petit Bao - Étienne Marcel","placeId":"places/ChIJpyinfKpv5kcRcNtyIMo717s"}},{"maps":{"uri":"https://maps.google.com/?cid=10222232094831998944","title":"Eiffel Tower","placeId":"places/ChIJLU7jZClu5kcR4PcOOO6p3I0"}},{"maps":{"uri":"https://maps.google.com/?cid=291470376679806048","title":"Paris","placeId":"places/ChIJD7fiBh9u5kcRYJSMaMOCCwQ"}},{"maps":{"uri":"https://maps.google.com/?cid=13363865620386383060","title":"Louvre Museum","placeId":"places/ChIJD3uTd9hx5kcR1IQvGfr8dbk"}},{"maps":{"uri":"https://maps.google.com/?cid=15687558599447307325","title":"Arc de Triomphe","placeId":"places/ChIJjx37cOxv5kcRPWQuEW5ntdk"}},{"maps":{"uri":"https://maps.google.com/?cid=16382162968650152929","title":"Bollynan Streetfood indienne - Grands Boulevards","placeId":"places/ChIJi74FCxZu5kcR4XvzbmwiWeM"}},{"maps":{"uri":"https://maps.google.com/?cid=3069182856670049550","title":"Bleu Bao","placeId":"places/ChIJw6rkxQRv5kcRDnWJAoztlyo"}},{"maps":{"uri":"https://maps.google.com/?cid=9534162812438522436","title":"Gros Bao - Paris","placeId":"places/ChIJVbaSEqNv5kcRRCojUpAmUIQ"}}],"webSearchQueries":["Indian restaurants in Paris","Chinese restaurant in Paris","Eiffel Tower","Paris","Louvre Museum","what is the arc de triomphe","Bollynan Streetfood indienne - Grands Boulevards, Paris","Bleu Bao Paris","Gros Bao restaurant Paris"]},"index":0}],"modelVersion":"gemini-2.5-flash","responseId":"LNIDaZyaJv7P_uMPgfyVgQc","usageMetadata":{"promptTokenCount":476,"candidatesTokenCount":860,"totalTokenCount":6656,"cachedContentTokenCount":402,"promptTokensDetails":[{"modality":"TEXT","tokenCount":476}],"cacheTokensDetails":[{"modality":"TEXT","tokenCount":402}],"toolUsePromptTokenCount":3207,"toolUsePromptTokensDetails":[{"modality":"TEXT","tokenCount":3207}],"thoughtsTokenCount":2113}}
[2025-10-30T21:02:04.741Z] LOG ✅ Gemini response received
[2025-10-30T21:02:04.742Z] LOG 📄 Response length: 2894 characters
[2025-10-30T21:02:04.743Z] LOG 
🔍 Grounding Metadata Analysis:
[2025-10-30T21:02:04.743Z] LOG    candidate exists: true
[2025-10-30T21:02:04.744Z] LOG    groundingMetadata exists: true
[2025-10-30T21:02:04.744Z] LOG 📊 Grounding status: Maps=true, Search=false
[2025-10-30T21:02:04.744Z] LOG 📍 Grounding chunks: 47 total
[2025-10-30T21:02:04.745Z] LOG    1. [MAPS] Bollynan Streetfood indienne - Grands Boulevards
[2025-10-30T21:02:04.746Z] LOG       placeId: places/ChIJi74FCxZu5kcR4XvzbmwiWeM
[2025-10-30T21:02:04.746Z] LOG       uri: https://maps.google.com/?cid=16382162968650152929
[2025-10-30T21:02:04.747Z] LOG    2. [MAPS] Delhi Bazaar
[2025-10-30T21:02:04.747Z] LOG       placeId: places/ChIJG6qb9Udt5kcR_i-B42z72So
[2025-10-30T21:02:04.748Z] LOG       uri: https://maps.google.com/?cid=3087775464631119870
[2025-10-30T21:02:04.748Z] LOG    3. [MAPS] Nirvana Inde
[2025-10-30T21:02:04.749Z] LOG       placeId: places/ChIJSxOKCEtu5kcR3vBjmA5zmRs
[2025-10-30T21:02:04.749Z] LOG       uri: https://maps.google.com/?cid=1988747216984207582
[2025-10-30T21:02:04.750Z] LOG    4. [MAPS] Patang
[2025-10-30T21:02:04.750Z] LOG       placeId: places/ChIJuUZp_8hx5kcRyCp8FxiplBE
[2025-10-30T21:02:04.750Z] LOG       uri: https://maps.google.com/?cid=1266823316136274632
[2025-10-30T21:02:04.751Z] LOG    5. [MAPS] New Jawad Rapp
[2025-10-30T21:02:04.751Z] LOG       placeId: places/ChIJ_Yp3Ot5v5kcRNsdbp3AJ5XY
[2025-10-30T21:02:04.751Z] LOG       uri: https://maps.google.com/?cid=8567264245591033654
[2025-10-30T21:02:04.751Z] LOG    6. [MAPS] New Jawad Longchamp
[2025-10-30T21:02:04.752Z] LOG       placeId: places/ChIJz7QoIeVv5kcRoNCDEnZSuTg
[2025-10-30T21:02:04.752Z] LOG       uri: https://maps.google.com/?cid=4087388803885682848
[2025-10-30T21:02:04.752Z] LOG    7. [MAPS] Nawab
[2025-10-30T21:02:04.752Z] LOG       placeId: places/ChIJR9qaCFdu5kcRhJV8tQxnij0
[2025-10-30T21:02:04.753Z] LOG       uri: https://maps.google.com/?cid=4434470087381783940
[2025-10-30T21:02:04.753Z] LOG    8. [MAPS] Mayfair Garden
[2025-10-30T21:02:04.753Z] LOG       placeId: places/ChIJz_qvQu5v5kcR5-AeN9HpyY4
[2025-10-30T21:02:04.754Z] LOG       uri: https://maps.google.com/?cid=10289011908486815975
[2025-10-30T21:02:04.754Z] LOG    9. [MAPS] Old Shalimar
[2025-10-30T21:02:04.755Z] LOG       placeId: places/ChIJib-jIHVv5kcRWIZhh2JoYLc
[2025-10-30T21:02:04.755Z] LOG       uri: https://maps.google.com/?cid=13213676079092434520
[2025-10-30T21:02:04.755Z] LOG    10. [MAPS] Khajuraho
[2025-10-30T21:02:04.756Z] LOG       placeId: places/ChIJecxj8dlv5kcRQm_5w01qg4A
[2025-10-30T21:02:04.756Z] LOG       uri: https://maps.google.com/?cid=9260362141036801858
[2025-10-30T21:02:04.756Z] LOG    11. [MAPS] Palais des Rajpout
[2025-10-30T21:02:04.757Z] LOG       placeId: places/ChIJweznJhJu5kcRPxTdYrM73Pw
[2025-10-30T21:02:04.758Z] LOG       uri: https://maps.google.com/?cid=18220503834078024767
[2025-10-30T21:02:04.759Z] LOG    12. [MAPS] Les Délices Du Kashmir
[2025-10-30T21:02:04.759Z] LOG       placeId: places/ChIJHxmdYcxx5kcR_gfUGpP8EJw
[2025-10-30T21:02:04.760Z] LOG       uri: https://maps.google.com/?cid=11245765978284623870
[2025-10-30T21:02:04.760Z] LOG    13. [MAPS] Gandhi Ji' s
[2025-10-30T21:02:04.761Z] LOG       placeId: places/ChIJ02EP2Dlu5kcRurp1TEQttKs
[2025-10-30T21:02:04.761Z] LOG       uri: https://maps.google.com/?cid=12372563847657405114
[2025-10-30T21:02:04.762Z] LOG    14. [MAPS] Sharma Ji
[2025-10-30T21:02:04.763Z] LOG       placeId: places/ChIJLZ3bUplx5kcREJJwwkZJIvg
[2025-10-30T21:02:04.764Z] LOG       uri: https://maps.google.com/?cid=17879934038872986128
[2025-10-30T21:02:04.764Z] LOG    15. [MAPS] TAJMAHAL PARIS
[2025-10-30T21:02:04.765Z] LOG       placeId: places/ChIJ_T21jRxu5kcRGDEfSetzhz4
[2025-10-30T21:02:04.766Z] LOG       uri: https://maps.google.com/?cid=4505697406588760344
[2025-10-30T21:02:04.766Z] LOG    16. [MAPS] Best of India
[2025-10-30T21:02:04.767Z] LOG       placeId: places/ChIJR3LT9G1u5kcRrVggQSitg0E
[2025-10-30T21:02:04.767Z] LOG       uri: https://maps.google.com/?cid=4720807222817347757
[2025-10-30T21:02:04.768Z] LOG    17. [MAPS] Royal Bombay
[2025-10-30T21:02:04.769Z] LOG       placeId: places/ChIJZSDDS_Nx5kcRK6qLrrrlXV8
[2025-10-30T21:02:04.770Z] LOG       uri: https://maps.google.com/?cid=6871901196392311339
[2025-10-30T21:02:04.771Z] LOG    18. [MAPS] Namaste Paris
[2025-10-30T21:02:04.772Z] LOG       placeId: places/ChIJYeXdHwNx5kcRH0WtoX-jIRg
[2025-10-30T21:02:04.774Z] LOG       uri: https://maps.google.com/?cid=1738850699710383391
[2025-10-30T21:02:04.774Z] LOG    19. [MAPS] Nk Arya Bhavan Gare Du Nord
[2025-10-30T21:02:04.775Z] LOG       placeId: places/ChIJF8ibEeJv5kcRtSaDkL8GwUk
[2025-10-30T21:02:04.776Z] LOG       uri: https://maps.google.com/?cid=5314536455106930357
[2025-10-30T21:02:04.776Z] LOG    20. [MAPS] New Jawad Richelieu
[2025-10-30T21:02:04.777Z] LOG       placeId: places/ChIJXX3W7jtu5kcRAxnIY4utlsM
[2025-10-30T21:02:04.777Z] LOG       uri: https://maps.google.com/?cid=14093642898088663299
[2025-10-30T21:02:04.778Z] LOG    21. [MAPS] La Taverne De ZHAO
[2025-10-30T21:02:04.778Z] LOG       placeId: places/ChIJMaKiAJFv5kcRLB8Kv2l2ORY
[2025-10-30T21:02:04.779Z] LOG       uri: https://maps.google.com/?cid=1601441339055677228
[2025-10-30T21:02:04.779Z] LOG    22. [MAPS] Madame FAN
[2025-10-30T21:02:04.780Z] LOG       placeId: places/ChIJFcnDoZNv5kcRWrrtZpwiK4w
[2025-10-30T21:02:04.780Z] LOG       uri: https://maps.google.com/?cid=10100204644445567578
[2025-10-30T21:02:04.780Z] LOG    23. [MAPS] Royal Dragon
[2025-10-30T21:02:04.780Z] LOG       placeId: places/ChIJHdhXJ8xx5kcRnABUyca8jUE
[2025-10-30T21:02:04.781Z] LOG       uri: https://maps.google.com/?cid=4723639146148790428
[2025-10-30T21:02:04.781Z] LOG    24. [MAPS] Mian Fan
[2025-10-30T21:02:04.782Z] LOG       placeId: places/ChIJ3Rycrchx5kcRxJeaOEhm1I8
[2025-10-30T21:02:04.783Z] LOG       uri: https://maps.google.com/?cid=10364021102859687876
[2025-10-30T21:02:04.783Z] LOG    25. [MAPS] Mian Fan Dumpling Factory Paris 2
[2025-10-30T21:02:04.784Z] LOG       placeId: places/ChIJPV8Uqd1v5kcRra72ALpz3zY
[2025-10-30T21:02:04.784Z] LOG       uri: https://maps.google.com/?cid=3954006240571862701
[2025-10-30T21:02:04.785Z] LOG    26. [MAPS] XiaoLongKan
[2025-10-30T21:02:04.785Z] LOG       placeId: places/ChIJ50X_AHxv5kcRSM2lQv5_PxU
[2025-10-30T21:02:04.785Z] LOG       uri: https://maps.google.com/?cid=1531083128345840968
[2025-10-30T21:02:04.786Z] LOG    27. [MAPS] Mian Fan
[2025-10-30T21:02:04.786Z] LOG       placeId: places/ChIJgcYhTjZu5kcRinPGCEZU3eE
[2025-10-30T21:02:04.787Z] LOG       uri: https://maps.google.com/?cid=16275257288158507914
[2025-10-30T21:02:04.787Z] LOG    28. [MAPS] Le Palais du Bonheur
[2025-10-30T21:02:04.788Z] LOG       placeId: places/ChIJ56Naa7565kcRcjqTEDICi3k
[2025-10-30T21:02:04.788Z] LOG       uri: https://maps.google.com/?cid=8758096314401766002
[2025-10-30T21:02:04.789Z] LOG    29. [MAPS] My Noodles
[2025-10-30T21:02:04.790Z] LOG       placeId: places/ChIJXWJpU89x5kcRsvfjJASnTnk
[2025-10-30T21:02:04.791Z] LOG       uri: https://maps.google.com/?cid=8741107563013339058
[2025-10-30T21:02:04.791Z] LOG    30. [MAPS] Bleu Bao
[2025-10-30T21:02:04.792Z] LOG       placeId: places/ChIJw6rkxQRv5kcRDnWJAoztlyo
[2025-10-30T21:02:04.792Z] LOG       uri: https://maps.google.com/?cid=3069182856670049550
[2025-10-30T21:02:04.793Z] LOG    31. [MAPS] Gros Bao - Paris
[2025-10-30T21:02:04.794Z] LOG       placeId: places/ChIJVbaSEqNv5kcRRCojUpAmUIQ
[2025-10-30T21:02:04.795Z] LOG       uri: https://maps.google.com/?cid=9534162812438522436
[2025-10-30T21:02:04.796Z] LOG    32. [MAPS] Shang Palace
[2025-10-30T21:02:04.796Z] LOG       placeId: places/ChIJC3Q8OeRv5kcRizBUU2o1qCA
[2025-10-30T21:02:04.797Z] LOG       uri: https://maps.google.com/?cid=2353189536081916043
[2025-10-30T21:02:04.798Z] LOG    33. [MAPS] La Taverne De ZHAO - Grands Boulevards
[2025-10-30T21:02:04.799Z] LOG       placeId: places/ChIJd95Puj1u5kcR1lKZc0aDuWU
[2025-10-30T21:02:04.800Z] LOG       uri: https://maps.google.com/?cid=7330034207132570326
[2025-10-30T21:02:04.800Z] LOG    34. [MAPS] X Lagrange
[2025-10-30T21:02:04.802Z] LOG       placeId: places/ChIJy2bNSp9x5kcRynHbp4g9lOE
[2025-10-30T21:02:04.802Z] LOG       uri: https://maps.google.com/?cid=16254684612227985866
[2025-10-30T21:02:04.803Z] LOG    35. [MAPS] Chez Haki
[2025-10-30T21:02:04.804Z] LOG       placeId: places/ChIJUcyFxxxv5kcRF2lLWhD03L4
[2025-10-30T21:02:04.805Z] LOG       uri: https://maps.google.com/?cid=13753135713154197783
[2025-10-30T21:02:04.806Z] LOG    36. [MAPS] La Taverne de Zhao Canal Saint-Martin
[2025-10-30T21:02:04.807Z] LOG       placeId: places/ChIJ7RFFUQxu5kcRGvfPZPttgkQ
[2025-10-30T21:02:04.807Z] LOG       uri: https://maps.google.com/?cid=4936629068047054618
[2025-10-30T21:02:04.808Z] LOG    37. [MAPS] Imperial Treasure Fine Chinese Cuisine
[2025-10-30T21:02:04.809Z] LOG       placeId: places/ChIJtcwJ8sRv5kcRK1e1LOEyoHg
[2025-10-30T21:02:04.809Z] LOG       uri: https://maps.google.com/?cid=8692003223524169515
[2025-10-30T21:02:04.810Z] LOG    38. [MAPS] Mala Town
[2025-10-30T21:02:04.811Z] LOG       placeId: places/ChIJ18UhR-Rv5kcRmWYNIYpIdeM
[2025-10-30T21:02:04.811Z] LOG       uri: https://maps.google.com/?cid=16390086176982001305
[2025-10-30T21:02:04.811Z] LOG    39. [MAPS] DIMDIMSUM
[2025-10-30T21:02:04.812Z] LOG       placeId: places/ChIJExVxGyBv5kcRPWgaw9A4r_A
[2025-10-30T21:02:04.812Z] LOG       uri: https://maps.google.com/?cid=17343143159304710205
[2025-10-30T21:02:04.813Z] LOG    40. [MAPS] Petit Bao - Étienne Marcel
[2025-10-30T21:02:04.813Z] LOG       placeId: places/ChIJpyinfKpv5kcRcNtyIMo717s
[2025-10-30T21:02:04.814Z] LOG       uri: https://maps.google.com/?cid=13535352944399145840
[2025-10-30T21:02:04.814Z] LOG    41. [MAPS] Eiffel Tower
[2025-10-30T21:02:04.815Z] LOG       placeId: places/ChIJLU7jZClu5kcR4PcOOO6p3I0
[2025-10-30T21:02:04.816Z] LOG       uri: https://maps.google.com/?cid=10222232094831998944
[2025-10-30T21:02:04.817Z] LOG    42. [MAPS] Paris
[2025-10-30T21:02:04.819Z] LOG       placeId: places/ChIJD7fiBh9u5kcRYJSMaMOCCwQ
[2025-10-30T21:02:04.819Z] LOG       uri: https://maps.google.com/?cid=291470376679806048
[2025-10-30T21:02:04.820Z] LOG    43. [MAPS] Louvre Museum
